32908074,1582,1651963,120828
32942647,66238,7364,7364
32942647,274,1950199,497954
32942647,233310,10004,10004
32942647,200,1553649,586040
32950632,661,1181821,259782
32950632,None,281,281
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,2032,2032
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,766,766
32951060,None,1188,1188
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,8473,8473
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,1142,1142
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,1891,1891
32951060,None,0,0
32951060,None,0,0
32951060,None,1078,1078
32951060,None,0,0
32951060,None,647,647
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,656,656
32951060,None,984,984
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,1172,1172
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,19320,861722,136392
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,369942,120093
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,164264,120000
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,6719,6719
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,4719,4719
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,4334,4334
32951060,None,0,0
32951060,None,297442,120000
32951060,None,1332429,120000
32951060,None,0,0
32951060,None,10001,10001
32951060,None,563,563
32951060,None,1876,1876
32951060,None,0,0
32951060,None,2048,2048
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,1282,1282
32951060,None,1860,1860
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,1585823,120062
32951060,None,0,0
32951060,None,1954,1954
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,7412,7412
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32951060,None,0,0
32952453,None,0,0
32952453,None,6193954,317373
32952453,None,0,0
32952453,None,0,0
32952453,None,3187,3187
32952453,None,0,0
32952453,None,0,0
32952453,None,0,0
32952453,None,0,0
32952453,None,0,0
32952453,None,0,0
32952453,None,0,0
32952453,None,0,0
32952453,None,0,0
32952453,None,0,0
32952453,None,0,0
32952453,None,0,0
32952453,None,0,0
32952453,None,0,0
32952453,None,0,0
32952453,None,0,0
32952453,None,0,0
32952453,None,0,0
32952453,None,0,0
32952453,None,0,0
32952453,None,0,0
32952453,None,3516,3516
32952453,None,0,0
32952453,None,7351296,318419
32952453,None,0,0
32952453,None,0,0
32952453,None,0,0
32952453,None,0,0
32952453,None,0,0
32952453,None,0,0
32952453,None,6206348,214582
32952453,None,0,0
32952453,None,951304,120063
32952453,None,0,0
32952453,None,0,0
32952453,None,0,0
32952453,None,0,0
32952453,None,0,0
32952453,None,6197752,200530
32952453,None,0,0
32952453,None,0,0
32952453,None,0,0
32952453,None,0,0
32952453,None,0,0
32952453,None,0,0
32952453,None,0,0
32952453,None,0,0
32952453,None,0,0
32952453,None,3250,3250
32952453,None,0,0
32952453,None,0,0
32952453,None,3476,3476
32952453,None,0,0
32952453,None,0,0
32952453,None,0,0
32952453,None,49410,49410
32952453,None,0,0
32952453,None,0,0
32952453,None,0,0
32952453,None,0,0
32952453,None,0,0
32952453,None,0,0
32952453,None,0,0
32952453,None,6197048,312277
32952453,None,0,0
32952453,None,0,0
32952453,None,0,0
32952453,None,0,0
32952453,None,0,0
32952453,964,15319,15319
32952453,None,0,0
32952453,None,0,0
32952453,3189,15207,15207
32952453,None,0,0
32952453,None,0,0
32952811,None,678353,122593
32952811,None,0,0
32952811,None,0,0
32952811,None,0,0
32952811,None,0,0
32952811,None,0,0
32952811,None,0,0
32952811,None,0,0
32952811,None,0,0
32952811,None,948662,121437
32952811,None,0,0
32952811,None,0,0
32952811,None,675494,120000
32952811,None,0,0
32952811,None,0,0
32952811,None,667916,120328
32952811,None,0,0
32952811,None,0,0
32952811,None,0,0
32952811,None,0,0
32952811,None,0,0
32952811,None,0,0
32952811,None,0,0
32952811,None,0,0
32952811,None,0,0
32952811,None,0,0
32952811,None,261406,120000
32952811,None,0,0
32952811,None,0,0
32952811,None,694870,122969
32952811,None,692167,121937
32952811,None,0,0
32952811,None,0,0
32952811,None,3147883,120000
32952811,None,670713,120000
32952811,None,696636,120641
32952811,None,0,0
32952811,None,674838,120297
32952811,None,0,0
32952811,None,0,0
32952811,None,282643,120219
32952811,None,975976,123063
32952811,None,0,0
32952811,None,976929,123735
32952811,None,0,0
32952811,None,0,0
32952811,None,0,0
32952811,None,0,0
32952811,None,656287,120000
32952811,None,0,0
32952811,None,0,0
32952811,None,469,469
32952811,None,975647,121359
32952811,None,0,0
32952811,None,954412,120000
32952811,None,0,0
32952811,None,0,0
32952811,None,0,0
32952811,None,0,0
32952811,None,10580,10580
32952811,None,0,0
32952811,None,1875,1875
32952811,None,0,0
32952811,None,976147,122797
32952811,None,673064,134781
32952811,None,0,0
32952811,None,0,0
32952811,None,0,0
32952811,None,953803,120250
32952811,None,1669203,120860
32952811,None,1668562,120000
32952811,None,0,0
32952811,None,0,0
32952811,None,0,0
32952811,None,0,0
32952811,None,0,0
32952811,None,0,0
32952811,None,0,0
32952811,None,719,719
32952811,None,0,0
32952811,None,0,0
32952811,None,0,0
32952811,None,0,0
32952811,None,0,0
32952811,None,0,0
32952811,None,0,0
32952811,None,956288,121906
32952811,None,0,0
32952811,None,0,0
32952811,None,0,0
32952811,None,1670001,120908
32952811,None,0,0
32952811,None,0,0
32952811,None,0,0
32952811,None,0,0
32952811,None,0,0
32952811,None,0,0
32952811,None,0,0
32952811,None,691495,120000
32952811,None,0,0
32952811,None,0,0
32952811,None,0,0
32952811,None,0,0
32959471,201,1459689,862869
32959471,441,15346,15346
32959471,310,17110,17110
32960648,1590,40212,40212
32960648,302,224674,204866
32960648,198724,1642,1642
32960648,241,1804205,120453
32960648,None,0,0
32960648,278,246896,238085
32960648,27151,837200,244288
32961349,3304,831892,122188
32961349,5689,2107082,926628
32964033,670,3422,3422
32964033,3499,82152,82152
32964033,1043,11587,11587
32964033,1069,766503,161946
32964033,3571,109189,109189
32964033,868,662746,182294
32964033,702,35549,35549
32964033,978,11440,11440
32964033,3775,1967552,385760
32964033,None,2704,2704
32964089,None,9411,9411
32964089,496,1719,1719
32964089,441,18712,18712
32964089,263,2735,2735
32964089,265,4971,4971
32964089,730,3526,3526
32964089,878,1828,1828
32964089,483,1609,1609
32964089,565,235321,210105
32964089,None,1641,1641
32964089,354,23677,23677
32964089,461,10331,10331
32964089,323,4953,4953
32964089,767,3407,3407
32964089,166,1485792,122697
32964089,796,625,625
32964089,418,5465,5465
32964089,416,3594,3594
32964089,612,8393,8393
32964089,774,2656,2656
32964660,2037,494683,381617
32964660,1744,149540,149540
32964660,None,1094,1094
32964660,689,833,833
32964660,159,20011,20011
32964660,352,15456,15456
32964767,None,0,0
32964767,None,109,109
32964767,None,1665113,120000
32964767,None,93,93
32964767,None,389805,120000
32964767,None,125,125
32964767,None,109,109
32964767,None,125,125
32964767,None,110,110
32964767,None,110,110
32964767,None,110,110
32964767,None,812,812
32964767,None,1227890,120000
32964767,None,125,125
32964767,None,1534318,120000
32964767,None,110,110
32965687,658,12979,12979
32965687,1000,15138,15138
32965687,506,105880,105880
32965687,235,31059,31059
32965687,None,57730,57730
32965687,975,43413,43413
32965687,5524,21080,21080
32965687,None,20773,20773
32965687,1778,10208,10208
32965687,None,32429,32429
32969570,264,1517569,120360
32969780,None,0,0
32969780,None,0,0
32969780,None,0,0
32969780,None,0,0
32969780,None,0,0
32969780,None,0,0
32969780,None,0,0
32969780,None,0,0
32969780,None,0,0
32969780,None,3392,3392
32969780,None,0,0
32969780,None,0,0
32969780,None,1008563,121766
32969780,None,437,437
32969780,None,2547,2547
32969780,None,0,0
32969780,None,0,0
32969780,None,0,0
32969780,None,0,0
32969780,None,0,0
32969780,None,109,109
32969780,None,437,437
32969780,None,0,0
32969780,None,0,0
32969780,None,0,0
32969780,None,0,0
32969780,None,0,0
32969780,None,0,0
32969780,None,0,0
32969780,None,0,0
32969780,None,12524,12524
32969780,None,0,0
32969780,None,1006422,120640
32969780,None,0,0
32969780,None,0,0
32969780,None,0,0
32969780,None,12630,12630
32969780,None,1008094,130985
32969780,None,0,0
32969780,None,0,0
32969780,None,0,0
32969780,None,0,0
32969780,None,0,0
32969780,None,0,0
32969780,None,344,344
32969780,None,0,0
32969780,None,0,0
32969780,None,0,0
32969780,None,0,0
32969780,None,0,0
32969780,None,4252,4252
32969780,None,0,0
32969780,None,0,0
32969780,None,0,0
32969780,None,0,0
32969780,None,0,0
32969780,None,0,0
32969780,None,0,0
32969780,None,547,547
32969780,None,0,0
32969780,None,0,0
32969780,None,0,0
32969780,None,109,109
32969780,None,0,0
32969780,None,0,0
32969780,None,3906,3906
32969780,None,294942,120000
32969780,None,0,0
32969780,None,0,0
32969780,None,0,0
32969780,None,0,0
32969780,None,0,0
32969780,None,0,0
32969780,None,0,0
32969780,None,0,0
32969780,None,456192,240000
32969780,None,0,0
32969780,None,0,0
32969780,None,0,0
32969780,None,0,0
32969780,None,0,0
32969780,None,281,281
32969780,None,0,0
32969780,None,0,0
32969780,None,0,0
32969780,None,0,0
32969780,None,0,0
32969780,None,0,0
32969780,None,0,0
32969780,None,0,0
32969780,None,407,407
32969780,None,0,0
32969780,None,609954,193878
32969780,None,2520063,563753
32969780,None,0,0
