33013537,644,30617,30617
33013537,None,5610,5610
33013537,None,9561,9561
33013537,None,1250,1250
33013537,613,94378,94378
33013537,619,15500,15500
33013537,None,14760,14760
33013537,476,82620,82620
33013537,None,4563,4563
33013537,None,85286,85286
33013537,None,7583,7583
33013537,466,46040,46040
33013537,None,9939,9939
33013537,1029,25806,25806
33013537,None,9536,9536
33013537,731,22022,22022
33013537,787,51721,51721
33013571,380,15122,15122
33013571,None,5186362,126628
33013571,380,8650,8650
33013571,2026,3446266,851668
33013704,352,1429742,250619
33013704,None,1281,1281
33013725,412,255638,255638
33013725,None,15392,15392
33013725,None,61511,61511
33013725,None,4297,4297
33013741,458,67491,67491
33013741,None,255060,182864
33013741,3676,1170498,154187
33013741,None,392394,122970
33013741,838,1111918,499910
33013830,2466,1665119,120328
33013877,240,489941,120281
33013877,None,14305,14305
33013877,None,1953,1953
33014089,None,0,0
33014089,856,9876,9876
33014089,304,816119,130648
33014089,686,16788,16788
33014089,1217,15461,15461
33014089,924,2860,2860
33014089,None,1563,1563
33014089,None,97832,97832
33014089,346,15334,15334
33014089,907,541721,181877
33014266,None,132988,132988
33014266,None,41847,41847
33014266,None,18368,18368
33014291,422,15268,15268
33014291,428,1852107,150643
33014291,620,15099,15099
33014304,None,172,172
33014304,None,204,204
33014304,None,1367976,120000
33014304,None,312,312
33014304,None,0,0
33014304,None,171,171
33014304,None,634815,120000
33014304,None,1275,1275
33014304,None,1297,1297
33014304,None,312867,120000
33014360,910,14603,14603
33014360,2214,18009,18009
33014360,413,15072,15072
33014360,173,1133093,120313
33014360,476,15086,15086
33014428,None,1673943,121055
33014496,372,1547698,128488
33014496,818,69595,69595
33014496,None,15538,15538
33014538,4332,1271404,1271404
33014538,599,1243355,120390
33014589,None,1599341,122390
33014603,219,250,250
33014603,None,312,312
33014603,None,15289,15289
33014668,None,2028584,120626
33014668,1062,20554,20554
33014668,448,1942781,386931
33014668,None,1987574,121393
33014668,2146,15108,15108
33014668,None,5709,5709
33014677,None,1264762,120287
33014677,179,15395,15395
33014714,666,57434,57434
33014714,2970,12362,12362
33014714,328,58034,58034
33014714,None,1336345,123906
33014714,359,2551,2551
33014714,575,118126,118126
33014714,553,39815,39815
33014714,None,0,0
33014714,595,1293559,1260787
33014793,171,1831250,131308
33014793,358,1846501,121562
33014793,1173,875,875
33014887,None,7160,7160
33014887,2089,602305,135672
33014887,226850,15064,15064
33014887,128383,906,906
33014887,None,7150,7150
33014965,338,1000,1000
33014965,None,36474,36474
33014965,None,15623,15623
33014965,None,16255,16255
33014965,None,813,813
33014965,None,828,828
33014965,None,15500,15500
33014965,1861,1656,1656
33014965,2226,360,360
33014965,None,18724,18724
33014965,None,15673,15673
33014965,2166,246117,188135
33014984,None,256828,236761
33014984,439,391,391
33014984,None,46528,46528
33015022,None,9159,9159
33015022,685,42213,42213
33015022,1759,4672,4672
33015022,1686,30648,30648
33015022,None,931544,123645
33015022,360,750,750
33015022,337,15638,15638
33015022,None,890,890
33015022,None,1125,1125
33015022,None,4675,4675
33015022,None,38777,38777
33015022,528,111462,111462
33015022,None,16858,16858
33015022,None,2625,2625
33015022,3414,30461,30461
33015022,None,985,985
33015022,1572,291536,291536
33015022,682,10070,10070
33015084,1177,12456,12456
33015084,111025,4468,4468
33015084,380,170029,120346
33015084,351,9303,9303
33015084,None,23595,23595
33015084,None,0,0
33015084,1474,2990,2990
33015084,418,60456,60456
33015084,1628,15152,15152
33015084,455,16805,16805
33015084,1160,22993,22993
33015084,534,186153,186153
33015084,401,30147,30147
33015120,270,45703,45703
33015120,None,158669,129203
33015120,179,59574,59574
33015120,678,24720,24720
33015120,272,209858,122126
33015120,1070,19470,19470
33015120,None,460589,123491
33015120,834,64456,64456
33015120,None,25728,25728
33015120,1845,61363,61363
33015120,229,135194,124281
33015120,121,313,313
33015120,None,19643,19643
33015120,None,6953,6953
33015120,None,15089,15089
33015120,148,15201,15201
33015120,737,10396,10396
33015120,None,23348,23348
33015238,None,1454,1454
33015238,None,41008,41008
33015238,451,3893,3893
33015238,None,2000,2000
33015238,None,3422,3422
33015238,1234,13859,13859
33015238,182,6952,6952
33015238,256,9827,9827
33015238,187,2002,2002
33015238,545,3097,3097
33015238,None,750,750
33015238,None,31053,31053
33015238,None,4174,4174
33015238,None,2734,2734
33015238,None,3892,3892
33015238,None,3750,3750
33015238,348,6393,6393
33015238,None,2422,2422
33015238,274,4503,4503
33015238,1005,875,875
33015238,None,1609,1609
33015238,385,6168,6168
33015238,250,4814,4814
33015238,None,5921,5921
33015238,274,8581,8581
33015238,523,56687,56687
33015238,None,11159,11159
33015238,None,0,0
33015238,324,3906,3906
33015238,256,4867,4867
33015238,1012,7617,7617
33015238,None,38670,38670
33015238,340,11957,11957
33015238,None,50802,50802
33015238,408,5545,5545
33015238,None,1657,1657
33015240,2213,16521,16521
33015240,6865,26118,26118
33015240,4269,15285,15285
33015240,None,14844,14844
33015298,286,1176199,121328
33015298,1229,11120,11120
33015298,922,1423841,123141
33015298,1099,45271,45271
33015298,2675,619467,141819
33015298,2323,33360,33360
33015310,None,0,0
33015310,None,1488701,121110
33015310,621,15348,15348
33015310,None,1235,1235
33015418,None,506170,120000
33015418,None,1228591,120000
33015418,None,250,250
33015418,None,0,0
33015418,None,187,187
33015418,None,6518,6518
33015418,None,55541,55541
33015418,None,156,156
33015418,None,172,172
33015418,None,232453,120000
33015418,None,172,172
33015418,None,156,156
33015418,None,208,208
33015418,None,171,171
33015418,None,1191,1191
33015506,2403,197236,197236
33015506,None,9393,9393
33015506,3207,868157,120546
33015508,367,122024,122024
33015508,600,1544870,120390
33015508,354,1282945,120282
33015686,None,15360,15360
33015686,None,2838127,120375
33015686,85,75546,75546
33015686,None,15065,15065
33015686,None,7738,7738
33015686,None,0,0
33015686,None,0,0
33015686,None,0,0
33015686,None,4250,4250
33015686,112,39457,39457
33015686,346,15057,15057
33015729,1721,4578,4578
33015729,None,282717,120687
33015729,247,75052,75052
33015729,4755,50324,50324
33015729,423,15573,15573
33015729,267,1642,1642
33015729,None,0,0
33015729,None,843508,322301
33015750,569,114255,114255
33015750,397,15275,15275
33015750,1450,344,344
33015750,457,38129,38129
33015750,757,31252,31252
33015750,None,0,0
33015750,61231,760501,120405
33015750,513,101694,101694
33015750,None,7938,7938
33015750,1094,879067,325226
33015750,3068,5879,5879
33015750,1461,27916,27916
33015750,446,285717,265476
33015750,331,15097,15097
33015750,1741,9877,9877
33015791,465,1269126,366662
33015816,571,15491,15491
33015816,787,885,885
33015816,None,1566813,121171
33015826,None,110,110
33015826,None,4206,4206
33015826,None,156,156
33015826,None,4161,4161
33015826,None,109,109
33015826,None,1219,1219
33015826,None,39979,39979
33015826,None,109,109
33015826,None,1577625,120000
33015826,None,110,110
33015826,None,109,109
33015826,None,94,94
33015826,None,0,0
33015852,None,1000,1000
33015852,None,138944,138944
33015852,None,57503,57503
33015852,None,158505,120875
33015915,1354,2086,2086
33015915,3658,1137914,978801
33015915,818,145247,145247
33015923,None,0,0
33015923,None,1761510,120000
33015923,None,85686,85686
33015923,None,32616,32616
33015923,None,1222,1222
33015923,None,481253,120000
33015975,3542,564328,298919
33015975,5946,1533431,1459917
33015975,776,6972,6972
33015977,None,62943,62943
33015977,None,154202,154202
33015978,364,15246,15246
33015978,626,1766162,190215
33015978,None,120299,120299
33016016,2613,29449,29449
33016016,9029,672,672
33016016,6045,768480,223815
33016016,5707,2860,2860
33016016,1666,18589,18589
33016016,1040,24070,24070
33016016,None,14681,14681
33016016,5749,5708,5708
33016016,5149,3807,3807
33016016,6157,16676,16676
33016016,778,9595,9595
33016016,None,8672,8672
33016016,508,16463,16463
33016016,986,11458,11458
33016016,1279,31655,31655
33016016,1204,61695,61695
33016016,2409,950411,121016
33016016,None,36839,36839
33016016,3131,60965,60965
33016016,4880,2812,2812
33016016,1838,4484,4484
33016016,602,3598,3598
33016016,8303,14959,14959
33016016,None,15645,15645
33016016,4347,10927,10927
33016016,1551,64678,64678
33016016,915,3610,3610
33016016,565,83949,83949
33016016,2505,15486,15486
33016016,758,8157,8157
33016045,746,645676,164564
33016179,375,15179,15179
33016179,248,2078420,801723
33016188,351,602230,163436
33016191,298,2210,2210
33016191,2920,25246,25246
33016191,294,34619,34619
33016191,None,25104,25104
33016219,801,911761,138212
33016234,None,8785,8785
33016234,256,15344,15344
33016234,265,33598,33598
33016234,1191,6954,6954
33016275,662,1532,1532
33016275,None,14110,14110
33016275,None,87621,87621
33016275,None,30500,30500
33016289,None,6270,6270
33016289,None,16883,16883
33016311,304,759,759
33016311,430,2018,2018
33016311,292,922,922
33016311,None,3080,3080
33016311,653,59924,59924
33016398,None,1321066,216898
33016398,401,422067,245781
33016398,521,27069,27069
33016398,None,15282,15282
33016398,7022,21602,21602
33016399,359,80461,80461
33016399,None,0,0
33016399,None,969,969
33016399,235,641,641
33016399,759,23258,23258
33016399,597,48079,48079
33016399,1485,49124,49124
33016400,None,7322,7322
33016400,None,3406,3406
33016400,None,2157,2157
33016400,None,1096537,120000
33016400,None,2255,2255
33016400,None,1281,1281
33016400,None,1156,1156
33016400,None,0,0
33016400,None,93,93
33016401,553,1283027,143750
33016401,841,728,728
33016403,196,3906,3906
33016403,None,1521711,122010
33016431,None,0,0
33016431,None,6166,6166
33016431,None,94,94
33016431,None,141,141
33016431,None,8142,8142
33016431,None,1320003,120000
33016431,None,77,77
33016431,None,40951,40951
33016431,None,56228,56228
33016515,None,79,79
33016515,None,3078,3078
33016515,None,157,157
33016515,None,4111,4111
33016515,None,52548,52548
33016515,None,78,78
33016515,None,78,78
33016515,None,2078,2078
33016515,None,59612,59612
33016515,None,152493,152493
33016515,None,4110,4110
33016515,None,7619,7619
33016515,None,78,78
33016515,None,18250,18250
33016515,None,9193,9193
33016515,None,168415,141284
33016515,None,1141,1141
33016515,None,2156,2156
33016515,None,162818,162818
33016515,None,4129,4129
33016515,None,12409,12409
33016515,None,6190,6190
33016515,None,28300,28300
33016515,None,6167,6167
33016515,None,62,62
33016515,None,78,78
33016515,None,3109,3109
33016515,None,14221,14221
33016515,None,22210,22210
33016515,None,78,78
33016515,None,63,63
33016515,None,9122,9122
33016515,None,4078,4078
33016515,None,78,78
33016515,None,63,63
33016515,None,4096,4096
33016515,None,4119,4119
33016515,None,6172,6172
33016515,None,14273,14273
33016515,None,172,172
33016515,None,110,110
33016515,None,6102,6102
33016515,None,50370,50370
33016515,None,102637,102637
33016515,None,203,203
33016515,None,1078,1078
33016515,None,16223,16223
33016515,None,10194,10194
33016515,None,5203,5203
33016515,None,2181,2181
33016564,None,16169,16169
33016564,11423,14687,14687
33016564,2717,16581,16581
33016564,None,15631,15631
33016564,None,15777,15777
33016608,None,44699,44699
33016608,1433,30545,30545
33016608,None,102622,102622
33016608,None,1178046,173164
33016635,418,15018,15018
33016635,857,1750,1750
33016635,174,1250,1250
33016635,None,895599,152906
33016635,314,13585,13585
33016635,211,30121,30121
33016635,2167,57726,57726
33016635,None,30252,30252
33016635,2230,145810,145810
33016635,451,7266,7266
33016635,412,148266,148266
33016635,196,969,969
33016635,190,37996,37996
33016652,None,109,109
33016652,None,94,94
33016652,None,2531,2531
33016652,None,110,110
33016652,None,1262390,120000
33016652,None,250,250
33016652,None,94,94
33016652,None,47634,47634
33016652,None,125,125
33016681,3632,989948,424693
33016681,701,15448,15448
33016694,None,18292,18292
33016694,797,19995,19995
33016694,1219,15137,15137
33016716,None,15414,15414
33016716,None,612366,122300
33016716,None,611066,120938
33016716,None,15424,15424
33016716,None,613803,124644
33016716,235405,28472,28472
33016716,None,613349,123721
33016716,None,420038,120906
33016716,None,612372,125534
33016716,None,612762,123487
33016716,None,616465,129299
33016729,4902,15315,15315
33016729,1986,891,891
33016729,993,17067,17067
33016729,None,0,0
33016729,1406,1536536,218912
33016729,None,15953,15953
33016729,381,229181,121969
33016729,3636,13634,13634
33016729,234,139025,139025
33016735,629,10331,10331
33016735,1793,33865,33865
33016735,540,766,766
33016735,1521,55610,55610
33016735,922,1124563,192835
33016756,1875,74755,74755
33016756,172,1421,1421
33016756,324,23778,23778
33016756,None,13343,13343
33016756,345,1923719,242703
33016756,2154,943925,260016
33016802,None,677,677
33016802,None,970147,120438
33016829,454,65251,65251
33016829,None,2703,2703
33016829,None,2751,2751
33016829,None,4125,4125
33016854,275,1836006,120266
33016868,None,908223,121187
33016873,2163,801758,341348
33016873,142,26359,26359
33016879,617,4634,4634
33016879,296,10721,10721
33016879,140,11296,11296
33016879,203,4768,4768
33016879,None,2422,2422
33016879,141,1097187,120595
33016887,None,2111,2111
33016887,None,9163,9163
33016887,None,2117,2117
33016887,None,22248,22248
33016887,None,198212,120000
33016887,None,14179,14179
33016887,None,2109,2109
33016887,None,17188,17188
33016887,None,491340,430275
33016887,None,8259,8259
33016887,None,2140,2140
33016887,None,1156,1156
33016887,None,0,0
33016887,None,65466,65466
33016891,None,0,0
33016891,431,907,907
33016891,None,818102,120781
33016898,None,109,109
33016898,None,1113,1113
33016898,None,2126,2126
33016898,None,110,110
33016898,None,0,0
33016898,None,109,109
33016898,None,2195,2195
33016898,None,109,109
33016898,None,1554493,120000
33016898,None,125,125
33016917,None,63641,63641
33016917,2944,1388995,487261
33016917,891,15245,15245
33016954,785,561541,135656
33016954,707,45337,45337
33016954,144,5520,5520
33016956,None,1312743,122281
33016988,212,2141,2141
33016988,1873,8876,8876
33016988,254,1562,1562
33016988,None,11018,11018
33017016,277,219303,125609
33017016,186,3493,3493
33017025,None,78,78
33017025,None,49739,49739
33017025,None,78,78
33017025,None,7329,7329
33017025,None,8115,8115
33017025,None,11298,11298
33017025,None,3203,3203
33017025,None,4098,4098
33017025,None,1265765,120016
33017034,823,608988,128469
33017034,None,4551,4551
33017034,624,34490,34490
33017145,662,922605,383905
33017145,559,15081,15081
33017165,71037,1534580,121235
33017165,1404,1079575,194421
33017182,685,76210,76210
33017182,882,56005,56005
33017182,260,12300,12300
33017182,None,62447,62447
33017182,687,221977,221977
33017182,841,5816,5816
33017182,557,40274,40274
33017182,917,2188,2188
33017182,None,15570,15570
33017182,566,12079,12079
33017182,802,19297,19297
33017182,443,232066,232066
33017182,463,16831,16831
33017182,836,56651,56651
33017182,356,2656,2656
33017182,574,9412,9412
33017182,422,11553,11553
33017182,370,32831,32831
33017182,383,48755,48755
33017267,None,209356,131532
33017267,137202,156987,156987
33017267,19484,17967,17967
33017267,45297,95284,95284
33017267,None,0,0
33017267,None,0,0
33017267,None,170075,170075
33017267,10685,115182,115182
33017267,None,831347,131652
33017267,None,176122,168726
33017267,22434,589488,478114
33017274,None,2300,2300
33017274,None,2282,2282
33017274,None,5831,5831
33017274,None,2203,2203
33017274,None,2098,2098
33017274,None,7288,7288
33017274,None,8233,8233
33017274,None,2114,2114
33017274,None,64302,64302
33017274,None,12374,12374
33017274,None,4218,4218
33017274,None,1206,1206
33017274,None,5283,5283
33017274,None,2156,2156
33017274,None,3297,3297
33017274,None,34563,34563
33017274,None,17298,17298
33017274,None,5281,5281
33017274,None,4301,4301
33017274,None,195167,120000
33017274,None,14335,14335
33017274,None,1281,1281
33017274,None,116557,116557
33017274,None,4268,4268
33017274,None,8167,8167
33017274,None,3208,3208
33017274,None,8143,8143
33017274,None,1141,1141
33017274,None,2297,2297
33017274,None,2303,2303
33017274,None,43293,43293
33017274,None,19238,19238
33017274,None,1191,1191
33017274,None,0,0
33017274,None,7312,7312
33017274,None,4168,4168
33017274,None,19706,19706
33017274,None,5086,5086
33017274,None,5178,5178
33017274,None,24343,24343
33017274,None,3234,3234
33017274,None,4363,4363
33017274,None,3111,3111
33017274,None,47,47
33017274,None,12339,12339
33017274,None,8194,8194
33017274,None,6313,6313
33017274,None,4110,4110
33017274,None,3176,3176
33017274,None,13266,13266
33017274,None,4244,4244
33017274,None,5213,5213
33017274,None,33223,33223
33017274,None,13451,13451
33017274,None,7459,7459
33017274,None,9103,9103
33017274,None,246630,120391
33017274,None,11195,11195
33017274,None,2158,2158
33017303,None,187,187
33017303,None,922,922
33017318,None,1680,1680
33017318,518,911,911
33017318,350,2301,2301
33017318,673,657,657
33017318,485,813,813
33017318,3278,1337503,123341
33017320,5039,8143,8143
33017320,662,11190,11190
33017320,2278,9614,9614
33017320,2440,9018,9018
33017320,None,36131,36131
33017320,2346,19300,19300
33017320,2628,7047,7047
33017320,1458,12354,12354
33017320,607,13289,13289
33017320,2306,9970,9970
33017320,595,3797,3797
33017320,1069,20174,20174
33017320,2263,469483,291805
33017320,2312,16175,16175
33017320,182,6845,6845
