33052786,None,532,532
33052786,348,434822,120281
33052786,2264,270726,122978
33052786,377,8254,8254
33052786,2851,3484,3484
33053472,1279,18917,18917
33053472,590,661810,284556
33053472,371,31536,31536
33053472,1218,3984,3984
33053472,313,15553,15553
33053472,None,29498,29498
33053472,None,10285,10285
33053472,545,406,406
33053472,287,1734,1734
33053472,570,8900,8900
33053472,639,15567,15567
33053472,1299,612,612
33053472,303,4488,4488
33053472,543,500,500
33053511,301,344,344
33053511,None,937,937
33053511,None,165197,122328
33053511,1092,664,664
33053511,None,359,359
33053511,None,1572516,1214741
33053511,None,15563,15563
33054227,None,12180,12180
33054227,None,176861,176861
33054227,635,303322,218037
33054227,268,15139,15139
33054227,None,207598,123547
33054252,735,1062,1062
33054252,None,684541,120407
33054252,None,15272,15272
33054252,None,15196,15196
33054252,5237,1454558,122704
33054252,1087,15690,15690
33054252,None,16318,16318
33054252,4214,67875,67875
33054616,None,953,953
33054616,None,119666,119666
33054616,None,15179,15179
33054861,230,1455911,979056
33054861,303,15211,15211
33054861,None,15063,15063
33055149,190,4964,4964
33055149,3977,4563436,2359689
33055149,None,5182207,242218
33055149,386,419598,273494
33055880,132506,1364065,299887
33055880,None,1185999,126141
33055905,None,3046717,122078
33055905,411,844,844
33055905,384,860,860
33055905,534,737642,683506
33056160,404,127829,127829
33056160,141289,21127,21127
33056160,1882,8089,8089
33056160,139,150233,120243
33056160,172,2068486,240265
33056160,4034,21524,21524
33056160,385,47070,47070
33056160,176,961457,120390
33056160,221,266,266
33056160,None,29971,29971
33056160,2087,602073,121859
33056361,447,1289502,135172
33056361,None,15315,15315
33056361,None,15547,15547
33056361,299,547635,171108
33056361,1607,1631029,249556
33056614,2403,399026,264670
33056614,860,6968,6968
33056614,1329,15438,15438
33056614,None,7594,7594
33056614,1372,21652,21652
33056775,None,2617662,361534
33056775,2864,868867,389226
33056775,None,1281,1281
33056775,171,3274918,120234
33056815,None,2266,2266
33056815,None,438923,120000
33056815,None,78075,78075
33056815,None,191813,191813
33056815,None,1207,1207
33056815,None,7826,7826
33056815,None,18452,18452
33056815,None,6227,6227
33056815,None,12828,12828
33056815,None,16345,16345
33056815,None,135985,135985
33056815,None,4250,4250
33056815,None,2185,2185
33056815,None,156,156
33056815,None,3625,3625
33056815,None,1388962,120000
33056815,None,4269,4269
33056815,None,219,219
33056815,None,180204,120000
33056815,None,249525,120000
33056815,None,46360,46360
33056815,None,380392,337119
33056815,None,1160,1160
33056815,None,42527,42527
33056815,None,12478,12478
33056815,None,8226,8226
33056815,None,7521,7521
33056815,None,100801,100801
33056815,None,51345,51345
33056854,218,623975,154511
33056854,296,217784,126557
33056854,289,829727,306604
33056854,286,964464,316386
33056854,252,1175806,126321
33056854,290,176182,128112
33056858,369,2965871,1944196
33056858,155,34762,34762
33056876,None,455181,132346
33056876,None,31589,31589
33056876,None,9237,9237
33056876,None,94892,94892
33056876,None,32677,32677
33056876,None,52830,52830
33056876,None,33569,33569
33056876,None,92031,92031
33056876,None,38345,38345
33056876,None,7221,7221
33056876,None,7146,7146
33056876,None,35347,35347
33056876,None,12626,12626
33056876,None,0,0
33056876,None,10627,10627
33056876,None,1556146,120094
33056876,None,30651,30651
33056876,None,3129,3129
33056876,None,13251,13251
33056876,None,1078,1078
33056876,None,433098,124141
33056876,None,13556,13556
33056876,None,154382,120000
33056876,None,5137,5137
33056876,None,9142,9142
33056876,None,6346,6346
33056876,None,18184,18184
33056876,None,11219,11219
33056876,None,32371,32371
33056878,None,381381,320986
33056878,None,168489,121906
33056878,None,360,360
33056878,479,15213,15213
33056878,None,668105,142712
33057591,452,8899,8899
33057591,203,8281,8281
33057591,369,1715469,702723
33057591,25535,2048691,122281
33057742,None,1481291,122187
33057742,None,5338,5338
33057742,None,25216,25216
33057742,325,15126,15126
33057742,None,15579,15579
33057742,515,209377,124504
33057839,285,8785,8785
33057839,1432,616952,321467
33057839,257,2862,2862
33057839,552,2219,2219
33057839,562,48603,48603
33057839,None,7986,7986
33057839,340,5846,5846
33057839,209,554198,120311
33057839,328,16221,16221
33057839,290,6932,6932
33057839,751,37123,37123
33057839,740,5625,5625
33057839,348,39988,39988
33057839,None,3157,3157
33057839,224227,281,281
33057839,256,219451,120375
33057839,432,84544,84544
33057992,None,15367,15367
33057992,2549,4391,4391
33057992,215,42949,42949
33057992,317,266,266
33057992,414,15691,15691
33057992,336,38740,38740
33057992,None,15344,15344
33057992,162,1407,1407
33057992,2685,4984,4984
33057993,811,9126,9126
33057993,366,30148,30148
33057993,293,2172,2172
33057993,227,38474,38474
33057993,200,835998,120625
33057993,254,65238,65238
33057993,395,99910,99910
33057993,None,55770,55770
33057993,None,2107779,179076
33057993,1483,15634,15634
33057993,None,1712895,123281
33058196,None,15429,15429
33058256,2853,5574,5574
33058256,None,4767,4767
33058256,304,592805,135753
33058256,423,639456,120766
33058256,442,640745,159195
33058256,293,1188,1188
33058256,10237,1900,1900
33058256,None,31211,31211
33058256,394,422231,123421
33058256,None,1594,1594
33058304,144,11728,11728
33058304,219,2203,2203
33058304,1728,18094,18094
33058304,271,419851,322719
33058304,1413,10632,10632
33058304,109,306707,125377
33058304,206,757269,661343
33058304,323,400503,122813
33058304,153,42388,42388
33058304,2331,747917,463133
33058304,327,24037,24037
33058333,675,10674,10674
33058333,275,12378,12378
33058333,956,13021,13021
33058333,222,6641,6641
33058333,319,5003,5003
33058333,340,10532,10532
33058333,1229,21429,21429
33058333,302,6187,6187
33058333,292,4578,4578
33058333,325,4503,4503
33058333,1493,19834,19834
33058333,274,16605,16605
33058333,3279,626975,299510
33058333,None,97817,97817
33058333,86,3391,3391
33058333,None,432519,147035
33058333,196,16038,16038
33058333,None,16270,16270
33058333,187,611792,142215
33058333,264,5852,5852
33058333,398,5770,5770
33058333,211,47998,47998
33058333,237,2970,2970
33058333,790,1766,1766
33058333,251,22166,22166
33058333,194,1375,1375
33058333,235,8127,8127
33058333,512,105530,105530
33058333,368,16674,16674
33058333,245,13883,13883
33058333,None,991550,121406
33058333,830,1516,1516
33058333,195,781927,275638
33058333,220,25003,25003
33058333,259,7515,7515
33058333,302,56173,56173
33058333,162,8044,8044
33058550,101,15021,15021
33058550,307,7502,7502
33058550,130,11908,11908
33058550,232,446011,265353
33058550,213,54616,54616
33058815,7521,15868,15868
33058815,1008,624622,187543
33058815,None,2444,2444
33058815,777,51362,51362
33058815,1175,1903939,518040
33058815,3644,50840,50840
33058836,None,3256358,120563
33058836,None,0,0
33058836,1982,224326,138316
33058836,None,136639,136639
33058836,None,1096401,120407
33058836,314,262936,155074
33058836,266,512650,269984
33058836,None,0,0
33058911,None,15152,15152
33058911,4471,3816175,2749121
33058939,265,1649657,125047
33058939,None,3534,3534
33058939,3179,413968,151370
33058939,None,1973485,124907
33059032,178,998494,123005
33059032,None,0,0
33059032,None,5085,5085
33059032,1285,997462,133858
33059037,None,1083007,120765
33059075,None,2254766,121686
33059075,444,2113912,243383
33059210,None,1204,1204
33059210,None,209668,132112
33059210,None,1405450,120000
33059210,None,55536,55536
33059210,None,94,94
33059210,None,78,78
33059210,None,78,78
33059210,None,94,94
33059210,None,15092,15092
33059210,None,78,78
33059210,None,94,94
33059210,None,308804,120000
33059210,None,0,0
33059210,None,94,94
33059210,None,79,79
33059210,None,970411,120000
33059210,None,94,94
33059210,None,79,79
33059210,None,94,94
33059210,None,93,93
33059210,None,125,125
33059210,None,96,96
33059413,1298,674428,200939
33059413,2373,529513,248075
33059413,1247,551696,128578
33059413,1271,349956,125321
33059413,790,8484,8484
33059413,1279,203520,124458
33059413,947,337948,124820
33059413,1377,251899,124863
33059413,1016,447375,258881
33059413,1020,259789,125047
33059413,69573,954,954
33059413,1028,217722,124063
33059474,376,1719,1719
33059474,423,585998,136330
33059474,None,265743,125741
33059474,321,1217257,121000
33059504,None,2740786,544639
33059504,None,15635,15635
33059614,237,815880,396432
33059614,211,1954,1954
33059614,294,1638398,514519
33059892,1310,15778,15778
33059892,368,355431,120610
33059892,2490,1362750,962718
33059901,None,0,0
33059901,224,115262,115262
33059901,310,15973,15973
33059901,2618,685148,681046
33059901,135,2188,2188
33059901,319,2677,2677
33059901,449,1809423,125838
33059901,115,956487,956487
33059901,None,0,0
33059901,228,816303,816303
33059901,2379,89206,89206
33059901,203,745738,137513
33059901,None,1594,1594
33059997,None,94,94
33059997,None,687,687
33059997,None,666163,120000
33059997,None,0,0
33059997,None,578,578
33059997,None,458004,120000
33059997,None,93,93
33059997,None,598053,120000
33059997,None,77,77
33059997,None,110,110
33059997,None,83509,83509
33059997,None,94,94
33059997,None,579,579
33059997,None,93,93
33059997,None,78,78
33059997,None,4110,4110
33059997,None,78,78
33059997,None,640,640
33059997,None,78,78
33060079,736,22406,22406
33060079,None,406,406
33060079,2654,147100,147100
33060079,None,1703,1703
33060079,336,17817,17817
33060079,318,15116,15116
33060079,None,62,62
33060079,211,5344,5344
33060079,5662,688054,539571
33060079,1264,15137,15137
33060079,1337,1625,1625
33060125,285,2323,2323
33060125,494,505984,289238
33060125,2767,9877,9877
33060125,407,71674,71674
33060125,390,78698,78698
33060125,377,4175,4175
33060125,208,21127,21127
33060125,None,24206,24206
33060125,5647,3079,3079
33060125,None,23305,23305
33060178,None,31278,31278
33060178,1064,516,516
33060178,1162,5829,5829
33060178,4203,178056,178056
33060178,867,437,437
33060178,1346,11906,11906
33060178,2045,35264,35264
33060178,688,3896,3896
33060178,460,15727,15727
33060178,2688,152129,147845
33060178,892,37421,37421
33060223,219,4221,4221
33060223,729,7735,7735
33060223,282,88714,88714
33060223,874,4470,4470
33060223,196,15146,15146
33060223,731,15159,15159
33060223,186,142764,120703
33060223,78268,16313,16313
33060223,305,12116,12116
33060223,656,15183,15183
33060223,959,46208,46208
33060223,692,29478,29478
33060223,606,99076,99076
33060223,None,76412,76412
33060223,2585,282,282
33060223,691,25384,25384
33060251,None,595,595
33060251,None,16504,16504
33060251,None,16145,16145
33060301,31528,445999,227650
33060301,None,121215,121215
33060301,None,0,0
33060301,2644,605544,125609
33060301,3431,1828,1828
33060338,633,11659,11659
33060338,None,7204,7204
33060338,888,17069,17069
33060338,427,61309,61309
33060338,1816,698816,297329
33060338,1476,555417,120547
33060338,739,15150,15150
33060338,None,269871,237644
33060338,446,269728,230040
33060338,749,14054,14054
33060338,1542,195036,120390
33060338,None,2000,2000
33060338,360,30332,30332
33060338,None,52060,52060
33060338,None,62267,62267
33060338,583,664432,132164
33060338,6322,22828,22828
33060417,340,634142,588154
33060417,2247,55010,55010
33060417,209,11048,11048
33060417,None,228577,134733
33060417,2609,268880,120782
33060616,None,6401,6401
33060616,249,86996,86996
33060616,524,40211,40211
33060616,979,27366,27366
33060616,658,12543,12543
33060616,256,31516,31516
33060616,442,286695,286695
33060616,370,3391,3391
33060616,118,48614,48614
33060616,405,77934,77934
33060616,184,1906,1906
33060616,123,32726,32726
33060616,179,65260,65260
33060616,154,71561,71561
33060633,445,77168,77168
33060633,None,24151,24151
33060649,769,1864862,150281
33060649,491,15397,15397
33060699,None,2109,2109
33060699,None,110,110
33060699,None,1263502,120000
33060699,None,9130,9130
33060699,None,24127,24127
33060699,None,0,0
33060699,None,803208,120000
33060699,None,110,110
33060699,None,125,125
33060699,None,19112,19112
33060699,None,12267,12267
33060699,None,10152,10152
33060699,None,6111,6111
33060699,None,2112,2112
33060699,None,17158,17158
33060699,None,109,109
33060699,None,8141,8141
33060699,None,54314,54314
33060699,None,125,125
33060699,None,110,110
33060699,None,67582,67582
33060699,None,4238,4238
33060699,None,11112,11112
33060699,None,125,125
33060699,None,125,125
33060699,None,124,124
33060699,None,13128,13128
33060699,None,26263,26263
33060699,None,125,125
33060699,None,109,109
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,1491845,122985
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,1491701,122516
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,1491752,123203
33060732,None,0,0
33060732,None,42148,42148
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,1458616,120000
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,1491439,122625
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,1545458,120000
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,254,9104,9104
33060732,None,0,0
33060732,None,1453785,120937
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060732,None,0,0
33060785,2143,15461,15461
33060785,None,5031,5031
33060785,None,686685,157384
33060785,1389,483771,149498
33060818,None,82673,82673
33060818,1412,15490,15490
33060818,1198,515,515
33060818,None,4140,4140
33060818,1747,216140,124782
33060818,None,2122676,1957309
33060818,593,5551,5551
33060818,None,10843,10843
33060818,428,10922,10922
33060818,None,134107,134107
33060818,None,24245,24245
33060872,None,1677671,121867
33060951,485,34894,34894
33060951,None,16905,16905
33060951,None,578,578
33060951,None,12084,12084
33060951,261,6206,6206
33060951,None,6491,6491
33060951,None,27110,27110
33060951,536,265,265
33060989,256,1469809,120251
33060989,None,1551935,123508
33061065,None,22594,22594
33061065,None,0,0
33061065,None,0,0
33061065,None,391211,120094
33061065,None,5534,5534
33061065,None,0,0
33061065,None,0,0
33061065,None,394549,120063
33061065,51582,1812,1812
33061065,None,0,0
33061065,None,392508,120141
33061065,None,7744,7744
33061065,None,0,0
33061065,None,22954,22954
33061065,None,395439,167282
33061065,None,22329,22329
33061065,None,349094,120000
33061065,None,395486,167204
33061065,None,4484,4484
33061065,None,0,0
33061065,None,0,0
33061065,None,395564,167141
33061065,None,19137,19137
33061071,None,21553,21553
33061071,None,563,563
33061071,None,15355,15355
33061272,177,1836168,120297
33061272,68,15957,15957
33061330,None,4109,4109
33061330,None,156,156
33061330,None,2156,2156
33061330,None,1325231,120063
33061330,None,8173,8173
33061330,None,132996,121204
33061330,None,0,0
33061330,None,78,78
33061330,None,62,62
33061330,None,63,63
33061330,None,79,79
33061330,None,110,110
33061330,None,1110,1110
33061330,None,78,78
33061330,None,1171,1171
33061330,None,2093,2093
33061330,None,1172,1172
33061330,None,1203,1203
33061330,None,12411,12411
33061330,None,43466,43466
33061330,None,75372,75372
33061357,None,15251,15251
33061357,None,102069,102069
33061357,None,15485,15485
33061357,916,148679,148679
33061357,508,200806,121969
33061381,None,0,0
33061381,497,750,750
33061381,545,1287,1287
33061381,523,578,578
33061381,2122,14382,14382
33061414,None,359,359
33061414,710,176490,121906
33061414,515,15504,15504
33061414,705,1589029,122188
33061414,1799,328,328
33061414,1487,478606,419142
33061414,None,15705,15705
33061414,1032,9800,9800
33061466,None,1544994,169955
33061466,305,16033,16033
33061466,7854,195709,121851
33061466,558,2474,2474
33061518,None,250,250
33061518,151,109097,109097
33061518,None,13492,13492
33061518,163,4314,4314
33061518,543,674742,120718
33061518,None,125551,120891
33061518,None,125879,121031
33061518,130,30756,30756
33061518,133,9129,9129
33061518,562,112180,112180
33061518,261,1776938,177531
33061518,None,22855,22855
33061518,272,19270,19270
33061549,None,1500077,124188
33061582,None,1484860,244900
33061582,1813,14961,14961
33061582,1219,1229864,150973
33061630,713,33186,33186
33061630,1593,453,453
33061630,713,5816,5816
33061630,3673,1306155,124001
33061630,1251,73956,73956
33061630,884,13112,13112
33061630,467,438,438
33061657,337,579033,120343
33061677,2485,20886,20886
33061677,2550,167003,167003
33061677,717,350659,314227
33061677,6682,15326,15326
33061677,736,15492,15492
33061677,819,600864,182006
33061677,None,16178,16178
33061677,None,391566,342530
33061711,None,83966,83966
33061711,None,21761,21761
33061764,3966,1162699,124220
33061764,989,220081,126882
33061764,None,15431,15431
33061764,4257,7203,7203
33061785,None,15750,15750
33061785,None,15959,15959
33061785,254,610475,131985
33061785,None,597191,122984
33061851,None,2156,2156
33061851,None,0,0
33061851,None,63,63
33061851,None,93,93
33061851,None,63,63
33061851,None,93,93
33061851,None,3094,3094
33061851,None,78,78
33061851,None,78,78
33061851,None,884332,120000
33061851,None,761821,120032
33061851,None,78,78
33061851,None,63,63
33061948,None,182633,120344
33061948,None,61403,61403
33061948,None,43011,43011
33061948,None,20233,20233
33062014,None,15190,15190
33062014,None,11672,11672
33062014,3325,1876838,214180
33062088,None,60552,60552
33062088,None,454237,120597
33062161,None,1612271,601891
33062193,None,277875,212854
33062193,2203,1313268,123021
33062214,None,6063,6063
33062214,None,1467981,122688
33062214,None,703,703
33062214,452,1391301,132127
33062214,541,19916,19916
33062214,4158,4708,4708
33062237,None,10579,10579
33062237,441,441256,142094
33062237,459,15836,15836
33062237,None,485894,377733
33062237,271,4969,4969
33062309,1225,1018224,124875
33062309,895,394912,133059
33062309,1219,46239,46239
33062309,1496,16597,16597
33062309,2420,917682,135991
33062345,1541,11175,11175
33062345,None,15568,15568
33062345,None,68072,68072
33062345,None,90700,90700
33062345,None,15320,15320
33062345,1067,15991,15991
33062345,4783,344560,344560
33062345,None,32283,32283
33062345,3722,18147,18147
33062345,2499,15271,15271
33062350,1189,1516134,246470
33062427,None,0,0
33062427,None,851558,120000
33062427,None,0,0
33062427,None,0,0
33062427,None,0,0
33062427,None,0,0
33062427,None,0,0
33062427,None,0,0
33062427,None,0,0
33062427,None,0,0
33062427,None,844,844
33062427,None,0,0
33062427,None,0,0
33062427,None,0,0
33062427,None,0,0
33062427,None,0,0
33062427,None,0,0
33062427,None,0,0
33062427,None,508037,120000
33062427,None,0,0
33062427,None,0,0
33062427,370,6406,6406
33062427,None,94,94
33062427,None,0,0
33062427,None,0,0
33062427,None,0,0
33062427,None,0,0
33062427,None,0,0
33062427,None,0,0
33062427,None,0,0
33062427,None,0,0
33062427,None,0,0
33062434,None,1374754,122641
33062434,296,175254,120313
33062440,798,41395,41395
33062440,940,51036,51036
33062440,None,6735,6735
33062440,885,447026,326221
33062440,645,5018,5018
33062440,378,14972,14972
33062440,471,23943,23943
33062440,None,23053,23053
33062440,276,228719,228719
33062440,2474,10782,10782
33062440,561,43040,43040
33062440,783,3781,3781
33062440,469,15930,15930
33062440,None,15818,15818
33062462,855,98769,98769
33062462,694,431520,431520
33062462,334,15663,15663
33062462,2524,561381,268635
33062462,904,212689,174620
33062485,187,6673,6673
33062485,414,1333196,168668
33062485,156,125964,120297
33062485,91,7241,7241
33062485,None,0,0
33062485,563,9422,9422
33062485,None,0,0
33062485,None,0,0
33062485,None,1281,1281
33062507,None,2595,2595
33062507,None,59641,59641
33062507,502,15490,15490
33062507,None,17616,17616
33062507,912,10843,10843
33062507,544,99625,99625
33062507,1041,1249236,121126
33062507,898,2437,2437
33062584,None,1232435,120360
33062600,760,26242,26242
33062600,1101,5454,5454
33062600,438,36038,36038
33062600,934,2922,2922
33062600,420,2714,2714
33062600,343,56511,56511
33062600,389,20383,20383
33062600,1147,4485,4485
33062600,368,15099,15099
33062600,456,21560,21560
33062600,512,49000,49000
33062600,377,9798,9798
33062602,199,15214,15214
33062602,None,2188,2188
33062602,None,2740,2740
33062602,241,60974,60974
33062602,195,10908,10908
33062602,243,4345,4345
33062602,None,5425,5425
33062602,341,1781,1781
33062602,228,9228,9228
33062602,272,29413,29413
33062602,None,1734,1734
33062602,1091,7037,7037
33062602,2530,9758,9758
33062602,208,9064,9064
33062602,1566,332020,332020
33062602,None,0,0
33062617,753,7112,7112
33062617,431,123484,121063
33062617,477,2813,2813
33062617,None,36448,36448
33062617,2170,256169,120578
33062617,3768,30257,30257
33062617,None,17347,17347
33062617,515,1660983,434118
33062617,590,2656,2656
33062617,None,1658350,123318
33062617,650,2532,2532
33062617,831,1282380,120281
33062617,347,15108,15108
33062617,369,47780,47780
33062617,293,799834,120281
33062617,None,46856,46856
33062617,2711,62791,62791
33062617,500,2454,2454
33062617,302,82345,82345
33062627,None,2578,2578
33062627,None,1094,1094
33062671,565,1665248,121312
33062671,1816,486,486
33062682,None,16124,16124
33062682,3098,15268,15268
33062714,None,0,0
33062714,None,16054,16054
33062714,5622,1513719,144638
33062714,None,15229,15229
33062714,331,30206,30206
33062714,None,12923,12923
33062714,None,1786,1786
33062726,641,23729,23729
33062726,763,79744,79744
33062726,258,2922,2922
33062726,178,2390,2390
33062808,311,1014593,470110
33062808,None,3877,3877
33062808,None,1011866,243587
33062843,332,684059,328733
33062843,188,2328,2328
33062843,2482,456602,456602
33062844,632,353822,246652
33062844,721,726674,258231
33062844,607,812,812
33062844,1857,15145,15145
33062844,None,4663,4663
33062844,383,96934,96934
33062844,687,51273,51273
33062891,None,1219,1219
33062891,None,1095752,121125
33062891,None,1172,1172
33062906,365,15186,15186
33062906,171965,985,985
33062906,230,1219,1219
33062906,453,940156,254999
33062906,2398,943447,554379
33062906,2891,1785108,785949
33062907,3719,15402,15402
33062907,None,15236,15236
33062907,None,15845,15845
33062907,7272,43333,43333
33062907,None,50469,50469
33062907,None,7379,7379
33062907,43250,208659,208659
33062907,4361,15425,15425
33062907,None,6000,6000
33062913,None,58172,58172
33062913,None,359,359
33062913,None,1060400,120437
33062913,None,8954,8954
33062934,400,1502220,533478
33062934,58871,6719,6719
33063056,None,1147637,191580
33063056,None,75912,75912
33063056,555,407,407
33063160,224,1687903,120328
33063207,None,15945,15945
33063207,None,1208155,120796
33063207,None,0,0
33063207,342,16330,16330
33063207,None,16848,16848
33063207,None,823784,221936
33063275,None,105617,105617
33063275,None,4492,4492
33063275,None,8286,8286
33063275,None,1344,1344
33063275,None,3284,3284
33063275,None,59870,59870
33063275,None,154412,123328
33063275,None,203,203
33063275,None,108205,108205
33063275,None,1469,1469
33063275,None,1156716,129455
33063275,None,9355,9355
33063275,None,57605,57605
33063275,None,16391,16391
33063275,None,873716,124217
33063275,None,1187,1187
33063275,None,1141,1141
33063275,None,211579,121259
33063275,None,2501,2501
33063275,None,5359,5359
33063275,None,17676,17676
33063275,None,9598,9598
33063275,None,101438,101438
33063275,None,187,187
33063292,232,652845,151368
33063292,197,60582,60582
33063292,241,1459452,122015
33063310,3150,18600,18600
33063310,2909,13080,13080
33063310,5381,131457,131457
33063310,3730,76399,76399
33063310,None,15929,15929
33063310,None,16593,16593
33063310,3953,797,797
33063329,None,1344,1344
33063329,None,15975,15975
33063329,None,1540,1540
33063329,322,1644449,120360
33063344,None,3929,3929
33063344,None,16421,16421
33063344,None,2328,2328
33063344,None,485,485
33063344,None,1719,1719
33063344,None,1922,1922
33063344,None,1375,1375
33063344,None,844,844
33063344,None,4141,4141
33063344,None,2422,2422
33063344,None,2672,2672
33063350,378,1706496,120985
33063350,6408,33617,33617
33063350,843,60758,60758
33063350,None,0,0
33063350,574,1635130,131829
33063350,None,0,0
33063377,163,16664,16664
33063377,None,4891,4891
33063377,164,4520,4520
33063377,198,5016,5016
33063377,438,540886,540886
33063377,201,15054,15054
33063377,232,7849,7849
33063377,315,115873,115873
33063377,391,33223,33223
33063377,None,25150,25150
33063377,None,7020,7020
33063377,None,10737,10737
33063382,1733,618392,206315
33063382,None,21639,21639
33063382,None,1922,1922
33063382,1626,309113,134444
33063382,None,0,0
33063404,None,16932,16932
33063404,3578,1475893,256614
33063420,823,15410,15410
33063420,833,121400,121400
33063534,None,21432,21432
33063534,2132,15392,15392
33063534,2425,143684,143684
33063534,4713,15638,15638
33063534,None,7630,7630
33063534,3342,7297,7297
33063534,2816,12672,12672
33063565,7673,483261,138104
33063565,2704,309167,151880
33063565,1145,20880,20880
33063565,4835,53595,53595
33063588,1049,494841,120687
33063588,None,3172,3172
33063641,225,15437,15437
33063641,492,1369207,242938
33063655,None,1611044,120000
33063655,None,78,78
33063655,None,94,94
33063655,None,78,78
33063655,None,0,0
33063655,None,2109,2109
33063655,None,3187,3187
33063660,440,19224,19224
33063660,4884,1793608,880306
33063676,794,19474,19474
33063676,697,13191,13191
33063676,None,15222,15222
33063676,None,0,0
33063676,666,107029,107029
33063676,687,42416,42416
33063676,686,42982,42982
33063715,None,0,0
33063715,None,1630132,120000
